6237,12,17,15,11,10,9,13,2,5,6,9,9,6,16,3,2,9,30,33,28,2,13,28,15,43,18,6,24,2,30,23,54,19,52,11,5,51,29,85,11,6,37,10,21,1,10,17,21,60,51,72,61,46,60,22,77,26,13,17,18,56,5,12,12,2,30,45,18,3,26,36,3,6,1,1,4,12,59,2,2,2,11,4,5,5,3,3,7,20,15,0,33,28,1,0,79,40,14,7,3,16,8,3,54,8,39,4,46,7,8,23,35,2,3,0,12,61,15,40,29,2,12,9,6,0,19,6,46,24,13,3,2,23,9,19,0,9,50,2,60,54,1,5,9,42,3,13,2,13,4,6,0,12,13,8,1,45,73,10,19,30,66,7,1,15,4,32,2,11,20,10,53,39,32,49,76,15,31,23,44,6,2,12,75,4,30,13,9,19,55,22,12,14,3,42,12,7,15,37,5,44,8,5,3,7,12,28,3,13,1,9,4,2,2,2,8,3,10,4,8,4,13,15,7,4,28,13,28,8,82,3,0,10,15,2,1,29,0,3,1,43,13,115,5,1,9,19
6238,12,16,15,11,10,9,13,2,5,6,9,9,6,15,3,2,10,29,34,28,2,12,29,15,43,18,6,25,2,29,24,54,20,51,11,4,51,30,84,11,5,37,10,22,1,10,18,21,59,50,73,59,45,59,21,77,24,12,16,18,56,5,11,12,2,30,46,18,4,26,36,3,7,1,1,4,12,59,2,2,2,11,4,5,4,3,3,7,20,14,0,33,28,1,0,79,40,15,7,2,15,7,3,53,8,39,5,45,6,8,23,35,2,3,0,12,62,15,40,30,2,12,10,7,0,19,6,45,23,13,3,2,22,10,18,0,9,49,2,60,54,1,5,9,42,3,13,2,12,4,5,1,11,13,8,1,44,73,10,20,30,67,7,1,16,4,33,2,11,20,10,52,39,33,49,75,14,31,25,44,7,2,13,76,4,31,13,9,20,54,22,12,14,3,42,11,7,15,38,5,44,8,5,3,7,12,28,3,13,1,9,5,2,3,1,8,3,10,3,8,3,13,15,7,4,28,13,28,8,81,3,0,12,15,2,1,30,0,3,1,44,14,114,5,1,9,18
6239,12,16,15,11,10,9,13,2,5,6,9,9,6,15,3,2,10,30,34,28,2,12,29,15,44,18,6,26,2,29,24,54,20,52,11,4,51,30,84,10,5,38,10,22,1,9,18,21,59,50,72,58,45,59,21,76,24,12,16,18,56,5,11,12,2,29,46,18,4,26,35,3,7,1,1,4,12,58,2,2,2,11,4,5,4,3,3,6,20,14,0,34,28,1,0,80,41,14,7,2,15,7,3,53,8,39,5,45,6,8,23,35,2,3,0,12,63,14,40,30,2,12,10,7,0,19,6,46,23,13,3,2,22,10,19,0,9,49,2,61,55,1,5,9,42,3,13,1,11,4,5,1,11,13,8,1,44,74,10,20,30,67,7,1,16,4,33,2,11,21,10,51,39,34,50,75,14,31,26,45,7,2,13,76,4,31,13,9,20,55,22,12,14,3,41,11,7,15,38,5,44,8,5,3,8,12,28,3,13,1,9,5,2,3,1,8,3,10,3,8,3,13,16,7,4,29,13,29,8,79,3,0,12,15,2,1,30,0,3,1,44,14,116,5,1,9,18
6240,12,16,15,11,10,9,13,2,5,6,9,9,6,15,3,2,10,30,34,28,2,12,29,15,44,18,6,26,2,29,24,54,21,52,10,4,51,30,84,10,5,39,10,23,1,9,18,21,59,50,72,58,45,59,21,76,23,12,16,19,56,5,11,13,2,29,46,18,4,26,35,3,7,1,1,4,12,57,2,2,2,11,4,5,4,4,3,6,20,14,0,34,28,1,0,80,41,14,7,2,15,7,3,53,8,38,5,45,6,8,23,36,3,3,0,12,65,14,40,30,2,12,10,8,0,19,6,46,22,13,4,2,22,10,20,0,9,49,2,61,55,1,5,9,42,3,12,1,10,4,5,1,11,13,7,1,43,74,10,20,30,67,7,1,16,4,33,2,11,21,10,50,39,35,50,75,14,31,27,45,8,2,13,76,4,31,13,9,20,55,22,12,15,3,41,11,7,15,38,5,43,8,5,3,8,12,29,3,13,1,9,5,2,3,1,8,3,10,3,8,3,13,16,7,4,29,13,29,8,77,3,0,13,15,2,1,30,0,3,1,45,14,117,5,1,9,18
6241,13,15,14,11,9,9,13,2,5,6,8,9,6,15,3,2,9,30,35,29,2,13,30,16,44,17,6,26,2,30,23,54,22,52,10,4,51,30,85,8,5,40,9,23,1,9,19,21,59,51,71,57,44,58,21,76,24,12,15,18,55,5,11,12,2,28,46,19,4,27,34,3,8,2,1,4,11,56,2,2,2,10,4,4,4,4,2,5,20,14,0,35,29,1,0,81,42,13,8,2,15,7,3,53,8,38,5,45,6,9,23,36,2,3,0,11,66,14,41,30,3,12,10,8,0,19,6,46,22,14,4,2,22,10,23,0,9,48,2,63,55,1,5,8,43,3,12,1,10,4,4,1,12,12,7,1,43,74,9,20,31,66,7,1,16,3,34,2,11,21,10,50,38,35,51,75,14,30,27,46,9,1,13,75,4,31,13,10,21,56,23,12,14,3,41,11,7,16,38,5,42,7,5,3,8,13,28,3,12,1,9,5,2,3,2,8,3,9,3,8,3,14,15,7,4,31,14,30,8,74,3,0,13,14,2,1,30,0,3,1,45,13,119,5,1,9,19
6242,13,14,14,11,9,9,13,2,5,6,8,9,6,15,3,2,9,31,35,29,2,13,30,16,44,17,6,26,2,30,23,54,23,52,9,4,52,31,85,8,5,40,9,24,1,9,19,21,59,51,71,58,44,58,21,76,24,12,15,18,54,5,11,12,2,28,46,19,4,26,34,3,8,2,1,4,11,56,2,2,2,10,4,4,4,5,2,5,20,14,0,35,29,1,0,81,42,13,8,2,15,7,3,53,8,37,5,45,6,8,23,36,2,3,0,11,66,14,41,30,3,12,10,9,0,19,6,47,22,14,5,2,22,10,23,0,9,48,2,64,55,1,5,8,43,3,11,1,9,4,4,1,12,12,6,1,43,74,9,20,31,66,7,1,16,3,34,2,11,21,10,49,38,36,51,75,14,30,27,46,9,1,12,75,4,31,13,10,21,56,23,12,14,3,41,11,7,16,38,5,41,7,5,3,8,13,28,3,12,1,9,5,2,3,2,8,3,9,3,8,3,14,16,7,4,30,14,29,8,71,3,0,12,14,2,1,30,0,3,1,46,14,121,5,1,9,19
6243,13,14,14,11,9,9,13,2,5,6,8,9,6,15,3,2,9,31,35,29,2,13,30,16,44,17,6,26,2,30,23,54,24,53,9,4,52,32,86,7,5,39,9,24,1,10,19,21,59,51,71,59,44,58,21,77,23,12,15,18,54,5,11,12,2,28,46,20,4,26,34,3,8,2,1,3,11,55,2,2,2,10,4,4,4,6,2,5,20,14,0,36,29,1,0,81,43,13,8,2,15,7,3,53,8,37,5,45,6,8,23,36,2,3,0,11,66,14,41,30,3,12,10,9,0,19,6,48,21,14,5,2,22,10,24,0,9,48,2,64,55,1,5,8,43,3,11,2,9,4,4,1,11,12,6,1,43,74,9,20,31,66,7,1,16,3,33,2,11,21,10,49,38,36,51,75,14,31,27,46,9,1,12,74,4,31,13,10,21,56,23,12,14,3,41,11,7,16,38,5,40,7,5,3,8,13,27,3,12,1,9,5,2,3,2,8,3,9,3,8,3,14,16,7,4,30,14,29,8,69,3,0,12,14,2,1,30,0,3,1,46,14,122,5,1,9,19
6244,13,12,14,11,9,9,13,2,5,6,9,9,6,15,3,2,10,31,36,28,2,14,31,16,44,16,6,26,1,30,23,54,24,52,9,4,53,35,85,7,4,38,9,25,1,10,18,21,60,51,72,62,44,57,21,78,23,12,15,17,54,5,10,13,2,28,45,20,5,26,35,3,7,2,1,2,12,54,2,2,2,9,4,4,4,6,2,5,20,15,0,36,29,1,0,81,44,13,8,2,14,7,3,54,9,36,5,45,7,8,23,36,2,3,0,11,65,14,41,29,2,12,10,10,0,20,6,48,22,15,5,2,23,10,22,0,9,47,3,65,54,1,5,7,43,3,10,2,7,4,4,1,11,11,5,1,43,74,9,20,30,66,7,2,16,3,33,2,11,21,10,48,37,37,51,76,13,31,27,45,7,1,11,74,4,30,13,9,21,56,23,12,13,3,42,11,7,16,38,6,40,7,5,3,8,13,27,3,12,1,10,5,2,3,2,8,3,10,3,8,3,14,16,6,5,29,14,27,8,66,3,0,10,13,2,1,30,0,3,1,45,14,122,4,1,9,19
6245,13,12,14,11,9,9,13,2,5,6,9,9,6,15,3,2,10,31,36,28,2,14,31,16,44,16,6,27,1,30,23,54,25,52,9,4,53,36,85,8,4,37,9,25,1,11,18,21,60,50,73,63,44,57,21,78,22,12,15,17,54,5,10,13,2,28,45,20,5,26,35,3,7,2,1,2,12,54,2,2,2,9,4,4,4,6,2,5,20,15,0,36,29,1,0,81,45,13,8,2,14,7,3,54,9,36,5,45,7,7,23,36,2,3,0,11,64,14,41,30,2,12,10,10,0,20,6,49,22,15,5,2,23,10,22,0,9,47,3,65,54,1,5,7,43,3,10,3,6,4,4,1,10,11,5,1,43,74,9,20,30,66,7,2,16,3,33,2,11,21,10,48,36,37,50,76,13,32,26,46,6,1,11,73,4,30,13,9,21,56,23,12,13,3,42,11,7,16,38,6,39,7,5,3,8,13,26,3,12,1,10,5,2,3,2,8,3,10,3,8,3,14,17,6,5,28,14,27,8,66,3,0,10,13,2,1,30,0,3,1,45,15,122,4,1,9,19
6246,13,11,14,11,9,9,13,2,5,6,9,9,6,15,3,2,10,31,36,28,2,14,31,16,44,16,6,27,1,30,23,54,26,52,9,4,53,37,84,8,4,36,9,26,1,11,18,21,60,50,73,64,44,57,21,79,22,12,15,17,54,5,10,13,2,28,45,20,5,27,35,3,7,2,1,1,12,55,2,2,2,9,4,4,4,7,2,5,19,15,0,36,29,1,0,80,46,13,8,2,14,8,3,54,9,36,5,45,7,7,23,35,2,3,0,11,62,14,41,30,2,12,10,10,0,20,6,50,22,15,5,2,23,10,21,0,9,46,3,65,54,1,5,7,43,3,10,3,6,4,4,1,10,11,5,1,43,74,9,20,30,66,7,2,16,3,33,2,11,20,10,49,36,38,50,77,13,32,26,46,5,1,10,73,4,30,13,9,21,56,23,12,13,3,43,11,7,15,38,6,39,7,5,3,8,13,26,3,12,1,10,5,2,3,2,8,3,10,3,8,3,14,17,6,5,28,14,26,8,65,3,0,9,13,2,1,29,0,3,1,45,15,122,4,1,9,19
6247,14,10,14,12,9,8,14,2,4,6,8,10,6,15,3,2,10,32,36,28,2,15,31,16,44,16,6,28,1,30,24,54,27,53,9,4,54,38,84,10,5,35,9,27,1,11,17,20,60,49,74,65,44,57,22,79,22,12,16,18,53,5,11,13,2,28,46,19,5,29,36,4,7,1,1,1,13,55,2,2,2,9,4,4,4,6,2,6,18,15,0,34,29,2,0,80,47,12,8,2,14,8,3,54,9,36,5,44,7,7,23,36,2,3,0,10,62,14,42,31,2,11,9,10,0,20,6,50,22,15,5,2,24,9,20,0,9,46,3,65,53,1,6,7,43,3,11,3,5,4,4,1,11,10,6,1,44,74,10,21,31,65,7,2,15,3,33,2,11,20,10,49,34,38,49,79,12,32,26,48,4,1,11,73,4,30,14,9,20,56,22,12,14,3,44,11,7,15,37,6,39,6,5,3,9,13,27,3,12,1,10,5,2,3,2,8,3,10,3,8,3,13,17,6,5,29,14,26,8,65,3,0,9,13,2,1,29,0,3,1,44,16,122,5,1,9,19
6248,14,10,14,12,9,8,14,2,4,6,8,10,6,15,3,2,10,32,36,28,2,15,31,16,44,16,6,28,1,30,24,54,28,53,9,4,54,38,84,10,5,35,9,27,1,10,17,20,60,49,74,65,44,57,22,79,22,12,16,18,53,5,11,13,2,28,46,18,5,30,36,4,7,1,1,1,13,55,2,2,2,9,4,4,4,6,2,6,18,15,0,33,29,2,0,80,48,12,8,2,14,9,3,54,9,36,5,44,7,7,23,36,2,3,0,10,61,14,42,31,2,11,9,10,0,20,6,51,22,15,5,2,24,9,20,0,9,46,3,65,53,1,6,7,43,3,11,3,6,4,4,1,11,10,6,1,44,73,10,21,31,65,7,2,15,3,34,2,11,19,10,50,34,39,49,79,12,32,25,48,4,1,11,72,4,30,14,9,20,56,22,12,14,3,45,11,7,15,37,6,39,6,5,3,9,13,27,3,12,1,10,5,2,3,2,8,3,10,3,8,3,13,17,6,5,29,14,27,8,66,3,0,9,13,2,1,29,0,3,1,44,16,122,5,1,9,19
6249,14,10,14,12,9,8,14,2,4,6,8,10,6,15,3,2,10,31,36,28,2,15,31,16,44,16,6,27,1,30,23,54,28,53,9,5,55,38,84,10,5,35,9,26,1,10,17,21,60,48,73,65,43,57,22,79,22,12,16,18,52,5,11,13,2,29,47,18,5,32,35,4,6,1,2,1,13,54,2,2,2,9,4,4,4,7,2,6,18,15,0,32,30,2,0,80,49,12,8,3,14,9,3,54,9,36,4,44,7,7,23,35,2,3,0,10,60,14,42,32,2,11,9,11,0,19,6,52,22,15,4,2,24,9,20,0,9,46,3,66,53,1,6,7,43,3,11,3,6,4,4,1,12,10,6,1,44,71,10,21,31,64,7,2,15,3,34,2,12,19,10,50,33,40,49,80,12,31,25,49,3,1,11,72,4,30,14,9,20,56,22,12,14,3,46,11,7,15,37,6,40,6,5,3,9,13,27,4,13,1,10,5,2,3,2,8,3,10,3,8,4,13,17,6,6,30,14,28,9,67,3,0,9,13,3,1,29,0,3,1,44,17,123,5,1,9,19
6250,14,10,14,12,9,8,14,2,4,6,8,9,6,16,2,2,10,31,36,28,2,15,32,15,44,16,6,27,1,30,23,54,28,53,9,5,55,38,85,8,6,36,8,25,1,9,17,21,60,48,74,64,43,57,22,79,23,12,15,19,52,5,11,13,2,30,48,18,4,33,35,4,6,1,2,1,13,55,2,2,2,9,4,4,4,8,2,6,18,16,0,30,30,2,0,81,50,12,8,3,14,9,3,54,9,36,4,43,6,7,23,35,2,3,0,10,60,14,43,32,2,11,10,11,0,18,6,52,22,15,3,2,23,9,21,0,9,47,3,66,53,1,6,7,42,3,12,3,7,4,4,0,12,9,6,1,45,70,10,21,30,63,7,2,15,3,35,2,12,19,10,51,34,40,50,80,12,30,24,49,3,0,11,70,4,30,13,9,20,56,22,12,14,3,46,11,7,15,36,6,41,6,6,3,9,13,26,4,13,1,10,5,2,3,2,8,3,10,2,8,4,13,16,6,6,29,14,29,9,68,3,0,9,13,3,1,29,0,3,1,44,17,125,5,1,8,20
6251,14,10,14,12,9,9,14,2,4,6,8,9,6,16,2,2,10,31,36,28,2,15,32,15,43,16,6,26,1,30,23,54,28,53,9,5,55,38,86,8,6,36,8,24,1,9,17,21,60,47,74,64,43,57,22,80,23,13,15,19,52,5,11,13,2,31,48,17,4,34,35,4,6,1,2,1,13,55,2,2,2,9,4,4,4,8,2,6,19,16,0,30,30,2,0,82,51,13,8,3,14,9,3,54,9,37,4,43,6,7,23,35,2,3,0,9,61,14,43,32,2,11,10,11,0,18,6,52,23,15,3,2,23,9,22,0,9,48,3,66,53,1,6,7,42,3,13,3,8,4,4,0,13,9,6,1,45,69,10,21,30,63,7,2,15,3,35,2,12,19,10,52,35,41,50,80,12,30,24,50,4,0,11,70,4,30,13,9,20,56,22,12,15,3,46,11,7,15,36,6,42,6,6,3,9,13,26,4,13,1,11,5,2,3,2,8,3,10,2,8,4,13,16,6,6,29,14,30,9,69,3,0,9,13,3,1,30,0,4,1,44,17,126,5,1,8,20
6252,15,10,13,12,9,9,13,2,4,6,8,9,6,15,2,2,10,31,36,28,2,14,32,14,43,16,7,26,1,30,23,54,28,53,9,6,56,37,87,7,6,37,8,24,1,9,18,22,61,46,75,63,43,57,23,80,23,13,14,19,53,5,11,14,2,32,48,16,4,37,35,3,6,1,2,2,13,56,2,2,2,9,4,4,4,9,2,7,19,16,0,29,30,2,0,82,52,14,8,4,14,9,3,53,9,37,4,42,6,7,23,35,2,2,0,9,61,14,43,32,2,10,10,11,0,18,7,52,24,15,2,2,22,10,22,0,9,49,3,66,52,1,6,7,42,3,14,3,9,5,4,0,13,9,7,1,45,69,9,22,29,62,7,2,15,3,36,2,13,18,10,52,37,41,51,81,12,29,24,50,4,0,12,69,4,30,12,9,20,57,22,12,15,3,45,11,7,15,36,6,43,6,6,3,9,12,27,4,14,1,11,6,3,3,2,8,3,10,3,8,3,14,15,6,6,29,14,31,9,71,2,0,9,14,3,1,30,0,4,1,44,17,128,5,1,7,21
6253,15,11,13,12,9,10,13,2,4,6,8,9,6,15,2,2,10,31,36,28,2,14,32,14,42,16,6,26,1,30,23,54,28,54,9,6,55,38,87,7,6,38,8,25,1,9,18,22,61,46,76,63,43,57,23,81,23,14,14,19,54,5,11,14,2,33,48,15,4,38,35,3,6,1,2,2,13,58,2,2,2,9,4,4,4,9,2,8,20,16,0,29,30,2,0,83,52,14,8,4,14,9,3,53,9,38,4,42,6,7,23,35,2,2,0,8,62,14,43,32,2,10,10,11,0,18,7,53,24,15,2,2,23,10,23,0,9,50,3,66,52,1,6,7,41,3,14,3,8,5,4,0,13,9,7,1,45,69,9,22,29,62,7,2,15,3,36,2,13,18,10,53,38,42,52,81,12,30,24,50,5,0,12,69,4,30,12,9,20,57,22,12,16,3,45,11,7,15,36,6,44,6,6,3,9,12,27,4,14,1,12,6,3,3,2,8,3,10,3,8,3,14,15,6,6,28,14,32,9,71,2,0,9,14,3,1,30,0,5,1,44,17,130,5,1,7,21
6254,15,11,13,12,8,10,13,2,4,6,8,9,6,15,2,2,10,30,36,27,2,14,32,14,41,16,6,25,1,30,23,54,28,54,9,6,55,40,88,7,6,39,8,26,1,9,18,22,61,46,76,62,43,57,24,81,23,14,14,19,56,5,11,14,2,33,48,15,4,39,35,3,7,1,2,2,13,59,2,2,2,9,4,4,4,9,2,8,20,16,0,29,30,2,0,84,53,13,8,3,14,9,3,53,9,38,4,42,6,7,23,35,2,2,0,8,62,14,43,32,2,10,10,11,0,18,7,53,25,15,2,2,23,10,24,0,9,50,3,67,51,1,6,7,40,3,14,3,8,5,4,0,14,9,7,1,46,69,9,22,29,61,7,2,15,3,35,2,13,18,10,53,40,42,52,81,12,31,24,50,5,0,12,69,4,30,12,9,20,57,22,12,16,3,45,11,7,15,36,6,44,5,6,3,9,12,27,4,14,1,12,6,3,3,2,8,3,10,3,8,3,14,15,6,6,27,14,34,9,72,2,0,9,14,3,1,30,0,5,1,44,17,133,5,1,7,22
6255,15,13,13,12,8,10,13,2,4,7,8,9,7,16,2,2,9,30,35,27,2,15,32,14,41,16,6,25,1,30,23,54,29,54,9,6,54,42,88,7,6,39,8,28,1,8,19,22,60,47,76,61,42,58,24,82,22,14,14,18,57,5,11,15,2,34,49,14,5,38,35,3,7,1,3,1,13,60,2,2,2,8,4,4,4,9,2,8,21,15,0,29,30,2,1,84,52,13,8,3,14,9,3,54,9,39,4,42,7,7,24,36,3,2,0,8,62,14,43,31,2,11,10,12,0,19,6,56,24,14,2,2,24,10,26,0,9,52,3,67,51,1,6,7,40,3,14,3,8,5,5,0,14,9,8,1,46,68,9,22,29,62,7,2,15,3,35,2,13,18,9,54,42,41,54,82,13,34,24,50,5,0,12,70,4,29,12,9,21,56,21,12,16,3,46,11,7,15,36,6,45,5,6,4,9,12,28,4,14,1,12,6,3,3,2,7,3,10,3,8,3,14,14,6,6,26,14,36,8,72,2,0,10,14,3,1,30,0,5,1,44,18,137,5,1,8,21
6256,15,14,13,12,7,10,13,2,4,7,8,9,7,16,2,2,9,29,35,26,2,15,32,14,41,16,6,24,1,30,23,54,29,54,9,6,54,44,89,7,6,40,8,27,1,8,19,22,60,47,76,60,42,58,25,81,22,14,14,18,58,5,11,15,2,34,48,15,5,40,35,3,8,1,3,2,13,61,2,2,2,8,4,4,4,9,2,8,22,15,0,30,30,2,1,85,52,13,8,2,14,9,3,54,9,39,4,42,7,7,24,36,3,2,0,8,62,14,43,31,2,11,10,12,0,19,6,57,25,14,2,2,25,10,26,0,9,52,3,68,50,1,6,7,40,3,14,3,8,5,5,0,14,9,8,1,47,68,9,22,30,62,7,2,15,3,34,2,13,18,9,54,43,41,54,82,12,35,24,50,5,0,12,70,4,29,12,9,21,56,21,12,16,3,46,11,7,15,36,6,45,4,6,4,9,12,28,4,14,1,12,6,3,3,2,7,3,10,3,8,3,14,14,6,6,24,14,39,8,73,2,0,10,14,3,1,30,0,5,1,44,18,140,5,1,8,21
6257,15,14,13,12,7,10,13,2,4,8,8,9,7,16,2,2,9,28,35,26,2,15,31,14,41,16,6,24,1,30,23,54,29,54,9,6,53,45,89,7,6,41,8,27,1,8,19,21,61,48,75,60,42,58,25,81,23,14,14,18,58,5,10,15,2,34,48,15,5,42,35,3,8,1,3,2,13,62,2,2,2,8,4,4,4,8,2,9,22,15,0,31,30,2,1,85,52,13,8,2,14,9,3,53,9,39,4,42,7,7,24,36,3,2,1,8,62,14,43,31,2,11,10,12,0,19,6,58,26,14,2,2,26,10,26,0,9,52,3,68,50,1,6,7,39,3,14,2,8,5,5,0,14,9,8,1,48,67,9,22,30,61,7,2,15,3,34,2,13,18,9,54,45,41,55,83,12,37,24,51,5,0,12,71,4,29,12,9,21,56,21,12,16,3,45,11,7,15,36,6,45,4,6,4,9,12,29,4,14,1,12,6,3,3,2,7,3,9,3,8,3,14,14,6,6,23,14,42,8,74,2,0,10,14,3,1,30,0,5,1,44,18,142,5,1,8,21
6258,15,15,14,13,7,9,13,2,5,9,8,9,7,17,2,2,10,28,34,26,2,15,30,14,43,15,6,23,1,30,23,54,28,54,9,5,54,44,89,8,6,41,8,25,1,8,19,21,61,49,75,60,42,59,25,80,24,14,15,17,59,5,10,14,2,35,46,16,5,45,35,3,8,1,3,3,13,62,3,2,1,8,4,5,4,8,2,10,22,16,0,32,30,3,1,85,51,13,8,2,14,9,3,53,9,39,4,42,7,7,24,36,3,2,1,9,64,14,42,31,2,11,9,13,0,19,6,58,27,14,3,2,27,10,26,0,9,52,3,68,49,2,6,7,40,4,16,2,10,5,4,0,12,10,8,1,48,66,10,23,31,61,7,2,14,3,34,2,13,17,9,55,45,42,56,84,12,38,24,52,6,0,12,72,4,28,12,10,21,57,21,12,16,3,45,10,7,14,36,5,45,4,6,4,10,12,31,4,14,1,12,6,3,3,2,7,3,9,3,9,2,14,13,6,6,22,14,46,8,74,2,0,10,14,3,1,31,0,5,1,44,18,142,5,1,8,20
6259,15,15,14,13,7,9,13,2,5,10,8,8,7,17,2,2,10,27,34,26,2,15,29,14,43,15,6,23,1,30,23,54,28,54,9,5,54,44,90,8,6,41,8,23,1,8,19,21,61,49,75,60,42,59,25,80,24,14,15,17,60,5,10,14,2,35,46,16,6,46,35,3,8,1,3,3,13,62,3,2,1,8,4,5,4,8,2,11,22,16,0,34,30,3,1,85,51,13,8,3,14,9,3,53,9,39,4,42,7,7,24,36,3,2,2,9,64,14,42,32,2,11,9,14,0,19,6,58,28,14,3,2,28,10,26,0,9,52,3,68,49,2,6,7,40,4,16,2,11,5,4,0,11,10,8,1,48,64,10,23,32,61,7,2,14,3,34,2,13,17,9,55,46,42,56,85,12,39,24,52,6,0,12,73,4,28,12,10,21,57,21,12,16,3,45,10,7,14,36,5,45,4,6,4,10,12,32,4,14,1,12,6,3,3,2,7,3,8,3,9,2,14,13,6,6,22,14,47,8,74,2,0,10,13,3,1,31,0,5,1,44,19,142,5,1,8,20
6260,15,15,14,13,6,9,13,2,5,10,9,8,7,17,3,2,9,27,34,26,2,14,28,14,44,15,6,21,1,30,23,54,27,54,9,5,54,44,91,10,6,41,8,22,1,8,19,21,61,50,75,60,41,59,24,80,25,14,15,17,62,5,10,14,2,35,46,16,6,47,35,3,7,1,3,3,12,63,3,2,0,8,4,5,4,8,1,12,22,16,0,35,30,3,1,86,51,13,8,3,14,9,3,53,8,39,4,41,7,7,24,36,3,2,2,9,66,14,41,32,2,11,8,14,0,19,6,58,29,14,4,1,29,10,28,0,9,52,3,68,49,2,6,7,40,4,17,1,13,5,5,0,10,11,8,1,48,63,10,23,33,61,7,2,15,3,34,2,13,17,9,56,46,42,57,85,12,40,25,52,6,0,12,74,4,27,12,10,21,58,21,12,17,3,45,11,7,15,36,5,44,4,6,4,11,12,33,4,14,1,13,6,3,3,2,7,3,8,3,10,3,14,13,7,6,21,14,49,8,73,2,0,11,13,4,1,31,0,5,1,44,19,142,6,1,8,20
6261,15,14,14,13,6,9,14,2,5,10,9,7,7,18,3,2,10,26,34,27,2,14,27,14,44,15,6,22,1,30,23,54,27,55,9,5,54,43,91,10,6,40,8,22,1,8,20,21,60,50,75,61,41,59,24,80,25,14,15,17,63,5,10,15,2,34,46,16,6,47,35,3,7,1,3,2,12,63,3,2,0,8,4,5,4,8,1,12,22,16,0,34,30,3,1,86,50,13,8,4,14,9,3,54,8,39,4,41,7,7,24,36,3,2,2,9,68,13,41,33,2,11,8,14,0,18,6,58,30,14,4,1,30,10,30,0,9,52,3,68,49,2,6,7,40,4,17,2,13,5,5,0,10,11,8,1,48,62,10,23,33,62,7,3,15,4,34,2,13,17,9,56,46,42,57,86,12,40,26,51,5,0,12,74,4,26,12,10,21,58,22,12,17,3,46,11,7,15,36,5,44,4,6,4,11,12,33,4,14,1,13,6,3,3,2,7,3,9,3,10,3,14,13,7,6,20,14,48,8,72,2,0,11,13,4,1,31,0,6,1,44,19,142,6,1,8,20
6262,15,14,14,13,6,9,14,2,5,10,9,7,7,18,3,2,10,26,34,27,2,14,27,14,45,15,6,22,1,29,23,54,27,56,9,5,54,43,92,10,6,39,8,23,1,8,20,21,59,50,75,62,41,59,24,80,25,14,15,17,64,5,10,15,2,34,45,16,6,47,36,3,7,1,3,2,12,63,3,2,0,8,4,5,4,8,1,13,22,16,0,33,30,3,1,87,50,13,8,4,14,9,3,54,8,39,4,41,7,7,24,37,4,2,2,9,69,13,41,34,2,12,8,14,0,18,6,58,30,14,4,1,31,10,32,0,9,52,3,69,49,2,6,7,40,4,16,2,13,5,5,0,10,11,8,1,48,62,10,23,33,62,7,3,15,4,34,2,13,17,9,56,47,43,58,86,12,39,27,50,5,0,12,75,4,26,12,10,21,58,22,12,17,3,46,11,7,15,36,5,43,4,6,4,11,12,33,4,14,1,14,6,3,3,2,7,3,9,3,10,3,13,13,7,6,20,14,46,8,70,2,0,11,13,4,1,31,0,6,1,44,20,141,6,1,8,20
6263,15,14,14,13,6,8,14,2,6,9,9,7,8,18,3,2,10,24,34,28,2,14,27,14,46,14,6,23,1,28,23,54,26,56,9,5,54,42,92,8,7,38,8,25,1,7,20,21,58,51,75,63,41,60,25,80,26,14,15,17,64,5,9,15,3,35,45,15,6,48,36,3,8,1,2,2,12,64,2,3,1,8,4,5,4,9,1,14,22,15,0,31,31,3,1,88,51,13,8,3,15,9,3,54,8,40,4,41,7,7,24,38,4,2,2,8,71,13,41,34,2,12,9,13,0,17,6,58,30,14,3,1,32,10,34,0,8,52,3,70,49,2,6,6,39,4,16,3,12,5,5,0,11,11,8,1,48,61,10,23,33,64,7,3,16,4,34,2,13,17,9,57,47,43,59,87,12,38,28,49,5,0,12,75,4,26,12,10,20,58,22,12,18,2,46,11,7,16,35,5,42,4,6,3,11,12,33,4,14,1,13,6,3,3,2,7,3,9,4,10,3,13,14,8,7,20,14,45,8,70,2,0,10,13,4,1,32,0,6,1,45,19,141,6,2,8,20
6264,15,14,14,13,6,8,14,2,6,9,9,7,8,18,3,2,11,24,34,28,2,14,27,14,46,14,6,24,1,28,23,54,26,57,9,5,54,41,92,8,7,38,8,26,1,6,20,21,58,52,75,64,41,60,25,80,26,14,15,17,64,5,9,15,3,35,44,15,5,48,37,3,8,1,2,2,12,64,2,3,1,8,4,5,4,9,1,15,23,14,0,30,31,3,1,90,51,13,8,3,15,9,3,54,8,40,4,41,7,7,24,39,5,2,2,8,71,13,41,35,2,12,9,13,0,16,6,58,30,14,3,1,32,10,35,0,8,53,3,70,49,2,6,6,39,4,15,4,12,5,5,0,12,12,8,1,48,61,10,23,33,64,7,3,16,4,34,2,13,18,9,57,48,43,60,88,12,38,28,48,5,0,12,75,4,26,11,10,20,58,22,12,18,2,46,11,7,16,35,5,42,4,6,3,11,12,33,4,14,1,13,6,3,3,2,7,3,9,4,10,3,12,14,8,7,20,15,44,8,69,2,0,10,14,4,1,32,0,6,1,46,19,141,6,2,8,20
